BOAT,DATETIME,TIME_LOCAL_unk,LATITUDE_GPS_unk,LONGITUDE_GPS_unk,BOAT_SPEED_km_h_1,GPS_SOG_km_h_1,HEADING_deg,TWA_SGP_deg,TWS_SGP_km_h_1,TWD_SGP_deg,AWA_SGP_deg,RATE_YAW_deg_s_1,GPS_COG_deg,LEEWAY_deg,VMG_km_h_1,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_WING_TWIST_deg,ANGLE_WING_ROT_deg,PITCH_deg,HEEL_deg,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LENGTH_RH_BOW_mm,ANGLE_RUDDER_deg,ANGLE_RUD_AVG_deg,ANGLE_RUD_DIFF_TACK_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_RACE_NUM_unk,PC_TTS_s,PC_TTK_s,PC_TTB_s,PC_DTB_m,PC_DTL_m,PC_TTM_s
GER,2025-01-19 03:51:06,2025-01-19 16:51:06,-36.8295059,174.7578745,57.28,56.32,207.24,-145.3,40.41,60.74,-45.17,-2.37,207.71,-1.25,-47.77,19.8,14.59,0.0,9.21,3.33,-2.54,-22.38,-27.26,-2.69,2.91,1129.71,1020.95,1023.44,-0.77,1.36,1.52,3.4,2.06,-3.16,-1.47,7.0,2.0,25011907.0,-64.87,-1.5,48.02,110.44,24.89,37.8
GER,2025-01-19 03:51:07,2025-01-19 16:51:07,-36.8296352,174.7577953,58.85,58.35,205.96,-145.74,40.7,60.76,-43.52,0.44,205.44,-1.11,-49.83,19.55,18.66,0.0,17.67,16.04,15.83,-3.89,-24.69,-4.63,1.56,636.75,613.89,387.7,-1.42,1.36,1.53,4.72,4.19,-3.16,-1.48,7.0,2.0,25011907.0,-65.77,-1.5,46.64,119.16,24.89,36.0
GER,2025-01-19 03:51:08,2025-01-19 16:51:08,-36.8297647,174.7577158,57.52,57.05,207.18,-145.33,42.3,60.75,-47.81,0.2,206.65,-1.01,-47.48,19.55,19.6,0.0,19.61,19.71,19.45,-0.1,-22.68,-2.97,0.67,265.49,260.17,34.76,-0.63,1.36,1.38,5.01,4.25,-2.27,-1.48,7.0,2.0,25011907.0,-66.77,-1.5,45.8,132.16,24.89,34.7
GER,2025-01-19 03:51:09,2025-01-19 16:51:09,-36.8298911,174.7576371,56.82,56.12,205.95,-145.06,43.78,60.83,-51.28,-1.34,206.03,-1.18,-46.18,19.55,18.63,0.0,17.18,15.83,14.18,-5.26,-21.18,-1.0,-0.09,400.91,412.42,437.09,-0.78,1.35,-0.05,5.01,2.18,2.69,-1.48,7.0,2.0,25011907.0,-67.87,-1.5,45.89,144.42,24.89,34.6
GER,2025-01-19 03:51:10,2025-01-19 16:51:10,-36.8300186,174.7575629,56.82,56.3,205.17,-145.16,43.8,60.82,-51.18,-0.85,204.59,-0.61,-46.53,19.55,17.12,0.0,14.52,11.66,8.75,-10.8,-17.66,-2.1,-1.19,414.42,511.06,479.37,-1.07,1.37,-0.02,5.0,2.75,2.69,-1.48,7.0,2.0,25011907.0,-68.87,-1.5,45.36,154.58,24.89,33.4
GER,2025-01-19 03:51:11,2025-01-19 16:51:11,-36.8301461,174.757492,56.11,55.47,203.72,-144.86,43.71,60.73,-52.0,-0.9,203.32,-1.15,-45.55,19.55,17.08,0.0,14.46,11.54,8.59,-10.97,-16.23,-1.07,-0.59,415.2,544.99,484.73,-1.55,1.38,-0.03,5.0,2.82,2.69,-1.48,7.0,2.0,25011907.0,-69.87,-1.5,45.35,166.95,24.89,32.9
GER,2025-01-19 03:51:12,2025-01-19 16:51:12,-36.8302745,174.7574243,56.7,55.81,203.7,-144.83,43.94,60.59,-51.41,-0.33,202.92,-0.71,-46.04,20.01,17.94,0.0,15.22,12.35,9.39,-10.65,-15.93,-0.79,-1.05,727.3,786.6,893.07,-1.82,1.38,-0.03,5.0,1.07,2.69,-1.48,7.0,2.0,25011907.0,-70.77,-1.5,44.26,177.49,24.89,32.1
GER,2025-01-19 03:51:13,2025-01-19 16:51:13,-36.8304056,174.7573552,58.05,57.63,204.36,-144.84,43.63,60.45,-49.01,2.02,202.71,-0.65,-47.38,21.66,21.92,0.0,21.51,20.67,20.85,-0.92,-14.58,-2.74,-1.46,592.73,649.79,559.42,-2.53,1.38,-0.03,5.0,2.24,2.69,-1.49,7.0,2.0,25011907.0,-71.87,-1.5,42.02,190.11,24.89,30.5
GER,2025-01-19 03:51:14,2025-01-19 16:51:14,-36.8305353,174.7572813,56.79,56.66,206.19,-144.54,44.51,60.44,-52.37,0.39,205.35,-1.14,-45.96,21.64,22.11,0.0,22.21,22.34,22.06,0.42,-14.31,-1.12,-1.05,483.54,562.25,543.8,-0.88,1.38,-0.03,5.01,1.74,2.68,-1.48,7.0,2.0,25011907.0,-72.87,-1.5,40.94,201.2,24.89,29.1
GER,2025-01-19 03:51:15,2025-01-19 16:51:15,-36.8306607,174.7572083,55.42,55.04,204.71,-144.4,44.42,60.53,-54.26,-2.7,204.35,-0.85,-44.73,21.64,22.11,0.0,22.04,21.93,21.9,0.28,-18.26,-1.59,-0.82,485.43,550.55,508.25,0.51,1.38,-0.03,5.0,2.16,2.69,0.22,7.0,2.0,25011907.0,-73.77,-1.5,41.48,213.59,24.89,29.1
GER,2025-01-19 03:51:16,2025-01-19 16:51:16,-36.8307862,174.7571432,54.37,54.08,199.78,-143.52,44.24,60.47,-56.4,-6.59,201.58,-1.92,-43.47,21.63,22.07,0.0,21.96,22.0,21.84,0.21,-19.04,-0.81,-0.86,422.24,607.35,605.33,2.31,1.37,1.8,5.0,1.5,2.69,1.39,7.0,2.0,25011907.0,-74.87,-1.5,41.98,223.55,24.89,14.2
GER,2025-01-19 03:51:17,2025-01-19 16:51:17,-36.8309145,174.7570943,54.02,53.55,196.34,-142.37,42.63,60.29,-52.82,0.95,193.79,-0.64,-42.14,21.65,21.96,0.0,21.93,21.86,21.4,-0.26,-20.88,-0.48,1.2,504.44,674.74,683.61,-2.12,1.36,1.83,5.0,1.1,2.68,1.38,7.0,2.0,25011907.0,-75.87,-1.5,44.27,236.07,24.89,13.4
GER,2025-01-19 03:51:18,2025-01-19 16:51:18,-36.8310452,174.7570462,55.74,55.03,199.3,-142.33,42.57,59.87,-50.09,2.41,197.78,-0.91,-43.58,21.68,21.97,0.0,21.92,21.84,21.54,-0.14,-21.23,-2.18,0.85,569.19,542.09,542.13,-2.08,1.36,1.65,5.0,2.6,2.69,1.37,7.0,2.0,25011907.0,-76.77,-1.5,41.0,248.59,24.89,12.6
GER,2025-01-19 03:51:19,2025-01-19 16:51:19,-36.831177,174.7569931,55.36,54.72,200.76,-142.0,44.6,59.69,-52.58,-0.44,198.29,0.84,-43.19,20.34,19.49,0.0,19.64,19.55,19.26,-1.14,-21.57,-1.06,-0.18,518.29,541.92,569.03,-1.87,1.37,1.58,5.01,1.71,2.69,1.39,7.0,2.0,25011907.0,-77.87,-1.5,39.6,260.12,24.89,11.7
GER,2025-01-19 03:51:20,2025-01-19 16:51:20,-36.8313077,174.7569439,54.53,54.24,198.07,-141.62,45.58,59.59,-55.36,-3.2,195.5,1.37,-42.26,17.13,16.91,0.0,16.88,16.7,16.46,-0.73,-19.78,-1.62,-0.56,550.84,763.49,787.42,-1.11,1.37,1.72,5.0,2.6,2.69,1.38,7.0,2.0,25011907.0,-78.87,-1.5,40.3,273.6,24.89,11.0
GER,2025-01-19 03:51:21,2025-01-19 16:51:21,-36.8314401,174.7569053,54.59,54.47,192.97,-139.79,45.23,59.33,-55.42,-4.06,191.07,0.64,-41.1,17.11,16.9,0.0,16.91,16.79,16.8,-0.31,-19.41,-1.85,-0.85,758.23,863.57,827.22,-0.97,1.37,1.79,5.01,2.71,2.68,1.37,7.0,2.0,25011907.0,-79.77,-1.5,38.43,286.05,24.89,10.3
GER,2025-01-19 03:51:22,2025-01-19 16:51:22,-36.8315742,174.7568747,54.34,54.55,193.39,-138.62,44.53,58.91,-53.77,1.19,189.99,1.05,-39.09,17.1,16.88,0.0,16.91,16.86,16.61,-0.51,-18.97,-2.48,-0.15,590.31,719.58,533.49,-1.94,1.36,1.69,5.0,4.89,2.69,1.37,7.0,2.0,25011907.0,-80.87,-1.5,36.93,298.37,24.89,9.5
GER,2025-01-19 03:51:23,2025-01-19 16:51:23,-36.831706,174.7568425,53.66,53.27,194.36,-138.39,44.11,58.63,-54.36,0.08,192.02,0.01,-38.45,17.12,16.87,0.0,16.9,16.8,16.78,-0.34,-19.08,-0.45,-0.12,812.36,918.91,908.39,-0.95,1.37,1.79,5.01,3.99,2.68,1.37,7.0,2.0,25011907.0,-81.87,-1.5,37.04,311.35,24.89,8.7
GER,2025-01-19 03:51:24,2025-01-19 16:51:24,-36.8318385,174.7568115,54.26,53.93,190.97,-138.4,43.56,58.42,-53.28,-3.41,189.16,0.35,-39.99,17.11,16.88,0.0,16.92,16.84,16.65,-0.44,-21.21,0.82,-0.67,1090.33,1324.95,1470.83,-2.17,1.36,1.79,5.0,1.8,2.68,1.42,7.0,2.0,25011907.0,-82.87,-1.5,35.15,326.11,24.89,7.9
GER,2025-01-19 03:51:25,2025-01-19 16:51:25,-36.8319747,174.7567861,56.12,55.46,190.88,-138.38,43.38,57.96,-49.94,1.1,188.01,0.53,-41.51,17.11,16.87,0.0,16.9,16.87,16.79,-0.3,-21.3,-1.58,0.61,1209.05,1295.98,1400.12,-3.63,1.35,1.72,5.0,1.86,2.68,1.47,7.0,2.0,25011907.0,-83.87,-1.5,33.22,337.26,24.89,7.2
GER,2025-01-19 03:51:26,2025-01-19 16:51:26,-36.8321169,174.7567568,58.66,58.66,193.52,-138.71,43.16,57.57,-46.83,3.18,190.4,0.1,-44.14,17.11,16.9,0.0,16.91,16.78,16.69,-0.43,-21.78,-4.64,1.21,815.15,687.03,424.59,-2.64,1.36,1.5,5.0,5.45,2.69,1.46,7.0,2.0,25011907.0,-84.87,-1.5,30.59,353.14,24.89,6.2
GER,2025-01-19 03:51:27,2025-01-19 16:51:27,-36.8322598,174.75672,57.71,57.84,195.05,-139.01,43.04,57.41,-47.01,0.46,191.94,1.03,-43.93,17.11,16.42,0.0,15.65,14.89,14.22,-2.79,-20.88,-1.19,-0.04,499.58,433.41,341.23,-1.67,1.37,1.41,5.0,4.68,2.68,1.44,7.0,2.0,25011907.0,-85.87,-1.5,30.36,365.64,24.89,5.5
GER,2025-01-19 03:51:28,2025-01-19 16:51:28,-36.8324003,174.7566825,57.74,57.06,194.22,-140.07,43.05,57.3,-47.83,-2.87,192.44,0.78,-44.89,17.14,15.17,0.0,13.11,10.85,8.38,-8.77,-18.59,-0.63,-2.41,1042.7,1013.05,1096.22,-0.17,1.36,1.53,5.0,2.03,2.68,1.44,7.0,2.0,25011907.0,-86.87,-1.5,29.83,380.8,24.89,4.5
GER,2025-01-19 03:51:29,2025-01-19 16:51:29,-36.8325449,174.7566484,59.94,59.7,190.07,-141.08,43.07,56.93,-46.38,-3.13,189.44,-0.35,-48.18,17.89,16.78,0.0,14.63,12.22,9.85,-8.05,-17.59,-1.95,-2.82,690.77,1097.37,905.32,-0.97,1.36,1.47,5.0,2.29,2.69,1.45,7.0,2.0,25011907.0,-87.87,-1.5,27.32,391.61,24.89,3.9
GER,2025-01-19 03:51:30,2025-01-19 16:51:30,-36.8326962,174.7566203,62.54,61.54,191.26,-139.86,43.03,56.34,-43.08,3.61,188.04,0.66,-47.9,22.27,20.42,0.0,17.74,14.77,12.04,-10.21,-22.58,-1.92,0.23,1017.71,1008.0,979.65,-3.26,1.36,1.3,5.0,1.56,2.68,1.43,7.0,2.0,25011907.0,-88.77,-1.5,25.08,384.11,24.89,2.9
GER,2025-01-19 03:51:31,2025-01-19 16:51:31,-36.832855,174.756579,67.35,66.33,196.85,-137.97,42.21,56.03,-38.14,6.76,193.1,0.17,-48.9,23.95,19.53,0.0,14.18,8.79,2.28,-21.63,-24.39,-4.1,2.52,957.43,840.82,653.0,-3.16,1.37,1.17,5.01,3.62,2.68,1.4,7.0,2.0,25011907.0,-89.87,-1.5,23.18,371.89,24.89,2.1
GER,2025-01-19 03:51:32,2025-01-19 16:51:32,-36.8330194,174.7565123,71.05,70.4,203.28,-138.08,42.41,55.81,-35.45,6.47,200.21,-0.06,-51.88,23.99,20.07,0.0,15.39,10.38,5.18,-18.72,-24.63,-3.08,2.08,635.62,600.57,508.0,-2.94,1.35,0.68,5.0,3.03,2.69,1.42,7.0,2.0,25011907.0,-90.87,-1.5,20.67,353.25,24.89,1.1
GER,2025-01-19 03:51:33,2025-01-19 16:51:33,-36.8331819,174.7564201,72.47,71.57,208.83,-140.06,42.64,55.6,-35.12,2.53,207.32,-0.32,-55.81,23.94,19.54,0.0,14.72,9.43,3.89,-20.05,-23.13,-2.73,-0.7,769.91,702.35,674.24,-0.46,1.37,0.39,5.0,1.95,2.68,1.41,7.0,2.0,25011907.0,-91.87,-1.5,18.49,336.97,24.89,0.2
GER,2025-01-19 03:51:34,2025-01-19 16:51:34,-36.833341,174.7563186,70.84,70.56,205.77,-141.88,42.85,56.55,-35.99,-5.43,206.51,-0.82,-57.17,23.93,19.56,0.0,14.71,9.43,3.81,-20.16,-20.81,-2.34,-1.59,424.75,597.74,422.49,0.23,1.36,0.35,5.0,2.46,2.69,1.43,7.0,2.0,25011907.0,-92.87,-1.5,17.55,319.24,24.89,0.0
GER,2025-01-19 03:51:35,2025-01-19 16:51:35,-36.833501,174.7562336,69.32,69.15,204.85,-142.62,43.01,57.04,-36.25,3.67,201.55,0.2,-56.38,23.94,19.61,0.0,14.71,9.27,3.77,-20.16,-23.28,-1.16,0.95,607.02,746.94,809.65,-2.87,1.36,0.63,0.34,1.38,2.68,1.41,7.0,2.0,25011907.0,-93.87,-1.5,17.75,299.56,24.89,0.0
GER,2025-01-19 03:51:36,2025-01-19 16:51:36,-36.8336569,174.7561425,69.36,68.91,208.75,-142.93,43.11,57.44,-36.7,1.39,207.36,-0.08,-56.06,23.95,19.65,0.0,14.76,9.41,3.78,-20.14,-24.16,-2.98,0.71,793.53,754.29,682.69,-1.11,1.38,0.61,0.22,2.57,2.7,1.43,7.0,2.0,25011907.0,-94.87,-1.5,16.24,286.1,24.89,0.0
GER,2025-01-19 03:51:37,2025-01-19 16:51:37,-36.833809,174.7560444,68.37,67.84,208.51,-143.53,43.19,58.06,-37.61,-1.08,207.56,-0.34,-56.01,23.91,19.59,0.0,14.65,9.4,3.81,-20.1,-22.6,-2.57,-1.71,599.62,732.56,645.93,-0.03,1.35,0.64,-0.25,2.77,2.72,1.47,7.0,2.0,25011907.0,-95.87,-1.5,15.31,268.48,24.89,0.0
GER,2025-01-19 03:51:38,2025-01-19 16:51:38,-36.8339588,174.7559531,65.03,65.5,204.69,-143.92,43.4,58.54,-41.36,-5.14,205.4,-0.63,-53.58,23.91,19.52,0.0,14.69,9.32,3.79,-20.13,-21.09,-2.0,-4.85,550.38,804.7,631.3,0.85,1.36,0.79,0.14,3.35,2.37,1.47,7.0,2.0,25011907.0,-96.87,-1.5,15.0,252.78,24.89,0.0
GER,2025-01-19 03:51:39,2025-01-19 16:51:39,-36.8341031,174.7558784,60.99,60.95,202.02,-143.92,43.58,58.68,-46.42,-0.42,202.26,-1.9,-50.14,23.91,19.66,0.0,14.78,9.4,4.01,-19.94,-20.66,-2.6,-6.19,471.42,1060.48,819.58,-1.59,1.38,-0.89,1.41,3.01,2.05,1.49,7.0,2.0,25011907.0,-97.77,-1.5,15.56,234.87,24.89,0.0
GER,2025-01-19 03:51:40,2025-01-19 16:51:40,-36.8342409,174.7558068,59.15,58.94,208.58,-143.34,43.71,58.65,-47.52,14.32,203.17,-0.5,-47.2,23.88,19.52,0.0,14.39,8.71,2.76,-21.08,-23.04,-2.95,-2.13,397.86,792.75,593.74,-7.04,1.35,-1.4,4.05,3.48,2.15,1.54,7.0,2.0,25011907.0,-98.87,-1.5,15.05,220.39,24.89,0.0
GER,2025-01-19 03:51:41,2025-01-19 16:51:41,-36.8343587,174.7557062,56.7,56.51,227.5,-147.78,43.76,58.68,-48.02,19.19,220.42,0.86,-47.02,17.98,12.47,0.0,9.35,6.21,1.91,-16.19,-24.15,-0.07,1.73,787.53,867.7,894.45,-7.72,1.38,-1.37,1.93,3.03,2.14,1.49,7.0,2.0,25011907.0,-99.87,-1.5,13.09,204.42,24.89,0.0
GER,2025-01-19 03:51:42,2025-01-19 16:51:42,-36.8344415,174.7555757,52.5,51.95,247.12,-162.75,43.79,58.7,-35.88,20.1,236.97,3.79,-48.38,-9.84,-11.14,0.0,-7.8,-4.2,-1.58,8.0,0.71,1.49,2.16,1412.43,1350.93,1666.49,-9.64,1.37,-1.48,-0.77,-0.12,2.11,1.47,7.0,2.0,25011907.0,-100.87,-1.5,13.0,189.53,24.89,0.0
GER,2025-01-19 03:51:43,2025-01-19 16:51:43,-36.8344865,174.7554319,49.89,48.27,264.49,31.0,43.75,58.73,47.61,15.62,253.91,6.13,-49.29,-24.36,-18.67,0.0,-12.07,-5.28,2.14,26.39,19.44,-1.18,2.22,1526.72,1407.45,1597.06,-7.47,1.36,1.68,-1.35,0.42,2.11,1.45,7.0,2.0,25011907.0,-101.87,-1.5,13.89,175.26,24.89,0.0
GER,2025-01-19 03:51:44,2025-01-19 16:51:44,-36.8344924,174.7552828,49.73,48.26,276.26,167.01,43.87,58.75,57.32,7.06,273.66,1.23,-48.51,-24.37,-15.96,0.0,-6.58,3.48,13.89,38.16,20.89,-1.8,-1.19,1012.95,940.27,968.06,-1.38,1.36,2.03,0.24,1.32,2.1,1.47,7.0,2.0,25011907.0,-102.87,-1.5,16.55,162.22,24.89,6.5
GER,2025-01-19 03:51:45,2025-01-19 16:51:45,-36.8344759,174.7551322,51.46,49.44,281.13,159.79,43.31,60.35,54.54,3.93,280.16,0.16,-48.69,-24.38,-15.72,0.0,-6.22,4.05,14.46,38.82,22.11,-2.44,-3.22,642.72,648.49,707.87,-1.03,1.37,2.11,2.32,2.09,2.08,1.46,7.0,2.0,25011907.0,-103.87,-1.5,16.83,153.72,24.89,5.6
GER,2025-01-19 03:51:46,2025-01-19 16:51:46,-36.83445,174.7549784,52.44,50.6,284.31,151.95,42.89,61.69,54.86,3.43,282.92,0.69,-46.28,-21.7,-12.38,0.0,-3.04,7.1,18.11,39.79,22.16,-2.33,-3.62,402.35,530.97,331.4,-1.27,1.36,1.82,3.92,3.5,2.08,1.47,7.0,2.0,25011907.0,-104.87,-1.5,15.53,144.04,24.89,4.8
GER,2025-01-19 03:51:47,2025-01-19 16:51:47,-36.8344159,174.7548239,53.65,51.65,287.75,147.62,42.84,62.78,53.55,2.65,286.94,0.51,-45.7,-16.81,-7.91,0.0,1.45,11.37,22.16,38.98,20.25,-0.85,-2.53,656.25,722.6,725.33,-1.15,1.54,2.16,2.01,4.77,2.1,1.48,7.0,2.0,25011907.0,-105.87,-1.5,14.87,136.46,24.89,3.7
GER,2025-01-19 03:51:48,2025-01-19 16:51:48,-36.8343738,174.7546657,57.03,54.47,290.62,136.59,42.77,63.55,49.17,4.18,289.21,0.54,-41.08,-16.01,-9.65,0.0,-2.5,5.09,12.04,28.21,20.42,-2.91,-1.26,560.17,624.11,501.24,-1.87,1.62,2.16,3.62,5.0,2.1,1.48,7.0,2.0,25011907.0,-106.87,-1.5,13.53,127.84,24.89,3.1
GER,2025-01-19 03:51:49,2025-01-19 16:51:49,-36.8343187,174.7545008,60.57,58.38,297.39,135.32,42.68,63.69,46.21,8.6,294.34,1.31,-41.96,-16.0,-8.71,0.0,-0.42,8.21,18.27,34.13,19.31,-1.61,-0.78,605.41,642.08,538.87,-3.62,1.76,2.17,2.87,5.0,1.28,1.48,7.0,2.0,25011907.0,-107.87,-1.5,12.46,120.67,24.89,2.3
GER,2025-01-19 03:51:50,2025-01-19 16:51:50,-36.8342434,174.7543395,62.19,60.45,306.96,134.88,43.0,63.8,45.44,9.68,303.06,2.04,-44.16,-15.93,-7.52,0.0,1.83,11.87,22.26,38.19,21.19,-1.46,-1.94,825.64,906.75,817.06,-3.49,1.77,2.02,0.74,5.0,-0.49,1.48,7.0,2.0,25011907.0,-108.77,-1.5,12.9,114.15,24.89,1.8
GER,2025-01-19 03:51:51,2025-01-19 16:51:51,-36.8341445,174.7541935,63.66,61.82,315.72,128.41,43.1,63.89,43.59,9.1,312.83,1.29,-41.34,-15.94,-7.84,0.0,0.97,10.43,19.93,35.95,19.27,-2.23,-1.95,691.54,729.08,686.13,-3.77,1.77,2.0,1.49,5.0,-1.16,1.48,7.0,2.0,25011907.0,-109.87,-1.5,14.71,110.7,24.89,0.0
GER,2025-01-19 03:51:52,2025-01-19 16:51:52,-36.8340235,174.7540666,65.27,64.38,326.08,113.55,43.28,63.98,40.43,9.61,323.76,1.13,-22.86,-15.94,-8.01,0.0,1.08,10.5,19.07,34.99,19.53,-1.22,-2.92,558.78,575.83,601.06,-3.38,1.76,1.81,2.1,5.0,-1.8,1.48,7.0,2.0,25011907.0,-110.87,-1.5,19.22,109.88,24.89,0.0
GER,2025-01-19 03:51:53,2025-01-19 16:51:53,-36.8338854,174.7539669,64.53,63.83,334.47,103.39,43.23,64.06,38.11,7.91,332.92,0.74,-11.53,-15.92,-7.48,0.0,1.79,11.81,20.91,36.83,19.29,-0.53,-2.58,766.55,948.27,971.67,-2.82,1.76,1.72,0.44,5.0,-2.03,1.48,7.0,2.0,25011907.0,-111.87,-1.5,27.44,109.56,24.89,0.0
GER,2025-01-19 03:51:54,2025-01-19 16:51:54,-36.8337385,174.7538929,64.53,63.42,340.55,93.25,43.23,64.13,35.02,5.06,340.59,0.13,2.42,-15.98,-8.35,0.0,-0.15,8.84,18.31,34.36,16.72,-2.81,-0.83,670.95,742.69,685.94,-1.75,2.17,2.69,2.31,5.0,-2.1,1.48,7.0,2.0,25011907.0,-112.77,-1.5,26.36,111.65,24.89,0.0
GER,2025-01-19 03:51:55,2025-01-19 16:51:55,-36.8335852,174.7538356,64.64,64.21,344.61,88.6,43.21,64.83,33.7,2.33,345.15,0.46,9.02,-16.01,-8.39,0.0,-0.03,9.12,18.62,34.57,15.89,-3.2,-1.96,560.7,666.12,417.69,-0.66,2.39,3.11,3.55,5.0,-2.11,1.48,7.0,2.0,25011907.0,-113.77,-1.5,24.75,117.85,24.89,0.0
GER,2025-01-19 03:51:56,2025-01-19 16:51:56,-36.8334316,174.7537845,64.38,63.39,346.55,87.99,43.09,65.44,34.79,5.0,344.3,1.82,9.75,-15.94,-7.54,0.0,1.82,11.83,22.12,38.08,15.56,-1.13,-4.77,533.72,1003.05,606.85,-3.08,2.38,3.15,3.26,5.0,-2.76,1.48,7.0,2.0,25011907.0,-114.77,-1.5,24.18,118.38,24.89,0.0
GER,2025-01-19 03:51:57,2025-01-19 16:51:57,-36.8332771,174.7537434,62.77,62.72,353.37,89.17,42.74,66.04,36.17,5.13,350.76,3.08,1.96,-15.91,-7.47,0.0,1.74,11.65,21.56,37.48,20.03,1.72,-8.02,1332.33,1224.53,1717.42,-2.42,2.42,3.11,0.08,5.0,-3.25,1.48,7.0,2.0,25011907.0,-115.77,-1.5,23.4,117.68,24.89,0.0
GER,2025-01-19 03:51:58,2025-01-19 16:51:58,-36.8331242,174.7537171,62.38,61.46,358.49,80.5,42.65,67.22,35.94,6.26,352.6,5.81,12.53,-15.92,-7.53,0.0,1.8,11.71,21.56,37.48,16.66,0.9,-5.59,1904.2,1810.91,2407.31,-2.88,2.38,3.36,-2.09,5.0,-3.28,1.48,7.0,2.0,25011907.0,-116.77,-1.5,23.4,118.21,24.89,0.0
GER,2025-01-19 03:51:59,2025-01-19 16:51:59,-36.8329713,174.7536962,59.27,60.06,5.99,68.41,42.31,68.08,34.02,6.52,354.65,11.13,24.29,-15.97,-9.31,0.0,-2.18,5.61,13.58,29.78,16.03,2.75,0.32,1898.45,1854.17,1917.42,-0.64,2.4,3.26,-3.69,5.0,-3.3,1.48,7.0,3.0,25011907.0,-117.87,-1.5,22.53,119.46,24.89,0.0
GER,2025-01-19 03:52:00,2025-01-19 16:52:00,-36.8328291,174.7537025,55.73,55.57,9.12,61.57,42.26,68.52,28.01,2.98,6.47,4.06,33.55,-16.09,-12.36,0.0,-8.42,-4.22,0.57,16.64,15.9,0.83,4.77,1522.2,1305.92,1461.13,8.39,2.39,3.51,-0.92,5.0,-3.32,1.48,7.0,3.0,25011907.0,-118.87,-1.5,25.46,121.68,24.89,0.0
GER,2025-01-19 03:52:01,2025-01-19 16:52:01,-36.8326953,174.7537327,52.47,53.29,10.01,57.96,42.22,68.63,26.25,-0.9,11.6,0.55,36.62,-16.05,-11.31,0.0,-6.27,-0.65,5.05,21.12,15.68,5.84,-0.3,1235.11,1334.07,1580.19,8.07,2.37,3.68,-2.6,5.0,-3.32,1.48,7.0,3.0,25011907.0,-119.87,-1.5,26.85,127.36,24.89,0.0
GER,2025-01-19 03:52:02,2025-01-19 16:52:02,-36.8325711,174.7537561,47.88,49.03,11.22,55.5,42.0,68.53,29.27,0.49,6.99,5.99,33.29,-16.0,-10.09,0.0,-3.38,3.69,11.11,27.02,16.1,7.89,-3.06,1673.74,1551.54,1851.07,4.01,2.38,4.02,-4.2,5.0,-3.3,1.48,7.0,3.0,25011907.0,-120.87,-1.5,27.04,133.69,24.89,0.0
GER,2025-01-19 03:52:03,2025-01-19 16:52:03,-36.832456,174.7537693,45.78,45.25,9.56,53.68,41.79,68.3,29.38,0.67,3.88,7.63,31.04,-16.04,-11.79,0.0,-7.47,-2.77,1.8,17.91,15.49,1.81,-1.59,1707.29,1599.51,1783.74,2.25,2.39,4.44,-1.6,5.0,-3.29,1.48,7.0,3.0,25011907.0,-121.87,-1.5,27.67,138.08,24.89,0.0
GER,2025-01-19 03:52:04,2025-01-19 16:52:04,-36.8323446,174.753788,43.22,44.67,12.53,54.05,41.61,67.91,28.05,-0.35,11.45,3.99,28.02,-16.05,-11.37,0.0,-6.19,-0.48,5.45,21.5,16.24,-0.85,-6.07,584.79,844.11,663.65,8.85,2.37,4.4,4.57,5.0,-3.22,1.48,7.0,3.0,25011907.0,-122.87,-1.5,27.94,142.62,24.89,0.0
GER,2025-01-19 03:52:05,2025-01-19 16:52:05,-36.8322432,174.7538131,40.7,40.67,7.03,59.34,41.36,67.84,30.71,-4.65,10.08,0.45,21.22,-16.03,-10.75,0.0,-4.8,1.74,8.55,24.44,18.91,-0.71,-12.03,155.63,889.61,330.42,2.7,2.82,5.89,6.54,5.0,-3.24,1.48,7.0,3.0,25011907.0,-123.87,-1.5,30.63,146.98,24.89,31.2
GER,2025-01-19 03:52:06,2025-01-19 16:52:06,-36.8321431,174.7538267,39.98,40.33,7.67,62.08,41.2,67.8,33.24,3.26,5.62,4.12,16.34,-15.94,-7.92,0.0,1.19,10.78,20.93,36.83,18.65,0.94,-14.55,548.68,1329.91,1071.33,-4.24,2.74,6.08,6.79,5.0,-3.21,1.48,7.0,3.0,25011907.0,-124.57,-1.5,28.19,150.93,24.89,28.6
GER,2025-01-19 03:52:07,2025-01-19 16:52:07,-36.8320462,174.7538448,38.84,38.85,10.25,61.34,41.05,67.99,32.92,1.85,9.95,2.55,18.11,-15.93,-7.52,0.0,1.74,11.87,22.43,38.36,18.31,3.49,-13.7,1179.99,1353.74,1559.78,-2.31,2.76,6.3,4.34,5.0,-3.24,1.48,7.0,3.0,25011907.0,-125.77,-1.5,29.16,153.48,24.89,27.9
