BOAT,DATETIME,TIME_LOCAL_unk,LATITUDE_GPS_unk,LONGITUDE_GPS_unk,BOAT_SPEED_km_h_1,GPS_SOG_km_h_1,HEADING_deg,TWA_SGP_deg,TWS_SGP_km_h_1,TWD_SGP_deg,AWA_SGP_deg,RATE_YAW_deg_s_1,GPS_COG_deg,LEEWAY_deg,VMG_km_h_1,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_WING_TWIST_deg,ANGLE_WING_ROT_deg,PITCH_deg,HEEL_deg,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LENGTH_RH_BOW_mm,ANGLE_RUDDER_deg,ANGLE_RUD_AVG_deg,ANGLE_RUD_DIFF_TACK_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_RACE_NUM_unk,PC_TTS_s,PC_TTK_s,PC_TTB_s,PC_DTB_m,PC_DTL_m,PC_TTM_s
GBR,2025-01-19 03:54:15,2025-01-19 16:54:15,-36.8302786,174.7682927,43.57,44.77,109.57,-41.31,32.82,57.39,-14.47,9.88,106.88,5.27,35.23,18.34,16.3,0.0,12.83,9.41,7.98,-10.6,-15.27,-2.23,-1.39,845.68,895.07,820.66,-10.07,1.7,3.19,4.99,7.51,1.18,-1.69,7.0,3.0,25011907.0,-254.27,0.0,16.56,186.72,0.0,0.1
GBR,2025-01-19 03:54:16,2025-01-19 16:54:16,-36.8303198,174.768422,43.5,44.77,121.74,-39.66,34.9,57.13,-16.02,14.55,122.5,2.41,36.3,18.35,17.17,0.0,15.59,13.25,11.08,-7.05,-19.45,-1.78,1.47,540.06,610.92,462.22,-10.79,1.53,2.89,4.99,7.75,1.18,-1.71,7.0,3.0,25011907.0,-255.27,0.0,17.96,175.49,0.0,0.1
GBR,2025-01-19 03:54:17,2025-01-19 16:54:17,-36.8303876,174.7685339,45.1,46.99,136.75,-53.25,35.9,56.89,-21.99,13.9,137.18,2.28,28.88,18.29,13.62,0.0,8.14,1.95,-5.12,-23.3,-25.05,-1.7,3.13,770.98,675.06,693.06,-9.62,1.56,2.86,4.99,7.73,1.18,-1.69,7.0,4.0,25011907.0,-256.27,0.0,21.97,168.14,0.0,0.1
GBR,2025-01-19 03:54:18,2025-01-19 16:54:18,-36.8304806,174.7686286,49.26,51.29,149.15,-63.02,36.34,56.67,-25.0,9.9,149.34,1.85,10.0,18.33,14.28,0.0,8.9,3.23,-1.05,-19.56,-24.11,-4.35,1.91,623.35,598.88,383.86,-7.02,1.56,2.41,4.99,7.76,1.18,-0.85,7.0,4.0,25011907.0,-257.27,0.0,28.45,162.72,0.0,0.1
GBR,2025-01-19 03:54:19,2025-01-19 16:54:19,-36.8305937,174.7687041,51.16,52.05,156.6,-71.93,36.52,58.48,-29.27,6.84,158.17,-0.91,-5.57,18.36,17.37,0.0,15.77,13.99,12.54,-5.8,-21.81,-4.17,2.06,333.95,296.48,32.99,-5.09,1.57,2.21,4.99,7.75,1.18,0.16,7.0,4.0,25011907.0,-258.27,0.0,31.69,158.88,0.0,0.1
GBR,2025-01-19 03:54:20,2025-01-19 16:54:20,-36.8307178,174.7687605,53.15,54.13,164.02,-84.1,36.57,60.61,-32.51,8.87,164.53,0.5,-13.4,18.29,14.63,0.0,10.52,4.68,-1.4,-19.52,-25.68,-1.4,4.17,721.73,550.2,544.31,-5.36,1.55,2.01,4.99,6.31,1.18,1.19,7.0,4.0,25011907.0,-259.27,0.0,29.25,157.4,0.0,0.1
GBR,2025-01-19 03:54:21,2025-01-19 16:54:21,-36.8308516,174.7687989,55.72,57.11,173.58,-99.29,36.62,62.6,-34.75,8.63,173.15,1.39,-25.6,18.3,14.02,0.0,8.71,3.21,-1.46,-19.94,-25.35,-1.98,2.72,1097.83,1009.54,1003.04,-6.2,1.56,1.85,4.99,4.71,1.18,1.67,7.0,4.0,25011907.0,-260.27,0.0,27.41,156.94,0.0,0.1
GBR,2025-01-19 03:54:22,2025-01-19 16:54:22,-36.8309972,174.7688123,60.3,61.6,182.31,-110.66,36.59,64.47,-34.86,9.6,182.24,1.19,-37.1,18.36,17.19,0.0,15.43,13.91,12.26,-6.15,-23.81,-3.64,2.14,959.96,886.78,737.5,-6.27,1.57,1.64,4.99,5.96,1.18,1.65,7.0,4.0,25011907.0,-261.17,0.0,25.42,157.19,0.0,13.5
GBR,2025-01-19 03:54:23,2025-01-19 16:54:23,-36.8311529,174.7687933,64.16,64.86,192.62,-122.39,36.54,66.21,-33.73,10.36,192.99,1.09,-41.17,18.35,17.87,0.0,17.04,15.99,14.84,-3.5,-25.18,-2.46,2.85,1135.75,990.37,925.65,-5.56,1.55,1.4,4.99,4.72,1.18,1.64,7.0,4.0,25011907.0,-262.17,0.0,24.86,160.19,0.0,12.6
GBR,2025-01-19 03:54:24,2025-01-19 16:54:24,-36.8313114,174.7687393,67.22,67.63,200.6,-131.52,36.52,67.34,-31.62,5.05,200.05,0.45,-45.42,18.33,18.05,0.0,17.25,16.32,15.58,-2.66,-25.8,-1.69,3.27,1406.93,1223.94,1220.06,-3.77,1.57,1.06,4.99,3.29,1.18,1.67,7.0,4.0,25011907.0,-263.17,0.0,25.61,167.65,0.0,11.8
GBR,2025-01-19 03:54:25,2025-01-19 16:54:25,-36.8314706,174.7686631,69.28,69.45,205.01,-134.45,35.67,67.55,-28.76,4.1,203.75,1.01,-50.45,18.32,15.86,0.0,12.73,9.05,4.98,-13.32,-25.2,-2.2,3.52,1435.67,1272.39,1283.97,-3.44,1.57,0.85,4.99,2.36,1.18,1.71,7.0,4.0,25011907.0,-264.17,0.0,25.54,177.38,0.0,11.0
GBR,2025-01-19 03:54:26,2025-01-19 16:54:26,-36.8316303,174.7685721,71.56,71.56,207.64,-135.94,35.39,67.87,-27.14,0.9,205.71,0.76,-54.04,18.34,17.32,0.0,15.63,13.98,12.94,-5.52,-22.52,-2.46,1.43,1171.68,1137.0,1088.77,-1.44,1.55,0.65,4.99,2.61,1.18,2.48,7.0,4.0,25011907.0,-265.17,0.0,25.23,187.45,0.0,10.2
GBR,2025-01-19 03:54:27,2025-01-19 16:54:27,-36.8317916,174.7684747,72.05,71.54,208.39,-137.02,34.93,68.15,-25.58,0.95,205.99,1.46,-58.87,18.8,18.75,0.0,17.79,16.66,15.52,-3.27,-21.32,-1.82,1.64,1029.61,1116.19,1088.79,-2.36,1.56,0.57,4.99,1.59,1.18,2.56,7.0,4.0,25011907.0,-266.27,0.0,23.99,200.48,0.0,9.2
GBR,2025-01-19 03:54:28,2025-01-19 16:54:28,-36.8319511,174.7683746,71.55,70.98,209.49,-138.09,33.69,68.39,-25.25,1.03,208.44,0.08,-61.74,21.16,21.95,0.0,21.45,20.86,20.84,-0.35,-21.18,-2.23,1.87,943.04,836.77,712.5,-1.24,1.73,0.99,4.99,2.45,1.18,2.52,7.0,4.0,25011907.0,-267.17,0.0,23.8,211.57,0.0,8.6
GBR,2025-01-19 03:54:29,2025-01-19 16:54:29,-36.8321061,174.7682695,70.29,69.14,210.71,-138.7,33.09,68.66,-25.24,2.03,209.82,0.37,-59.33,22.35,21.37,0.0,19.78,17.64,15.77,-6.49,-22.22,-0.55,2.43,1025.05,885.98,968.03,-1.79,1.64,0.88,4.99,1.38,1.18,2.54,7.0,4.0,25011907.0,-268.27,0.0,23.93,225.13,0.0,7.6
GBR,2025-01-19 03:54:30,2025-01-19 16:54:30,-36.8322567,174.7681607,70.36,69.75,211.69,-139.56,31.98,68.95,-24.44,-0.27,210.14,-0.2,-55.23,22.92,21.84,0.0,19.64,17.26,14.86,-8.08,-23.53,-0.36,1.8,1255.99,1084.47,1213.27,-0.96,1.68,1.06,4.99,1.18,1.18,2.56,7.0,4.0,25011907.0,-269.27,0.0,24.31,236.64,0.0,6.9
GBR,2025-01-19 03:54:31,2025-01-19 16:54:31,-36.8324071,174.7680497,71.03,70.92,212.8,-141.41,31.0,69.15,-22.06,1.86,211.84,0.41,-54.21,23.15,20.83,0.0,17.58,13.76,9.93,-13.19,-25.8,-2.09,2.9,1460.93,1348.55,1425.41,-1.95,1.53,0.68,4.99,0.8,1.18,2.56,7.0,4.0,25011907.0,-270.27,0.0,23.02,250.68,0.0,6.2
GBR,2025-01-19 03:54:32,2025-01-19 16:54:32,-36.8325591,174.7679326,73.09,72.67,213.92,-142.97,30.84,69.29,-20.15,1.51,211.95,0.91,-57.34,23.16,20.91,0.0,17.76,14.25,10.54,-12.57,-24.22,-2.69,3.17,965.02,926.76,829.04,-1.83,1.56,0.54,4.99,2.32,1.18,2.56,7.0,4.0,25011907.0,-271.27,0.0,22.05,261.48,0.0,5.5
GBR,2025-01-19 03:54:33,2025-01-19 16:54:33,-36.8327112,174.7678082,73.61,72.85,217.21,-144.2,33.22,69.53,-21.48,3.54,216.35,0.75,-59.92,23.16,20.68,0.0,17.23,13.48,9.95,-13.3,-23.5,-1.86,2.45,910.14,826.64,853.79,-1.87,1.56,0.45,4.99,1.98,1.18,2.55,7.0,4.0,25011907.0,-272.27,0.0,21.81,248.32,0.0,4.8
GBR,2025-01-19 03:54:34,2025-01-19 16:54:34,-36.8328581,174.7676721,74.23,73.35,218.95,-146.13,33.58,69.81,-21.69,0.58,217.8,0.21,-61.74,23.15,21.46,0.0,18.82,15.77,12.48,-10.61,-23.23,-1.89,2.03,993.69,851.59,840.56,-1.08,1.65,0.62,4.99,1.92,1.18,2.55,7.0,4.0,25011907.0,-273.27,0.0,22.72,236.97,0.0,4.1
GBR,2025-01-19 03:54:35,2025-01-19 16:54:35,-36.8330037,174.7675327,74.03,72.97,219.52,-147.78,34.06,69.98,-20.78,1.17,217.51,0.96,-61.98,23.14,20.9,0.0,17.73,14.11,10.51,-12.63,-23.35,-1.42,2.01,966.91,973.1,945.37,-1.35,1.65,0.6,4.99,1.78,1.18,2.56,7.0,4.0,25011907.0,-274.27,0.0,21.88,227.45,0.0,3.5
GBR,2025-01-19 03:54:36,2025-01-19 16:54:36,-36.8331483,174.7673929,74.03,73.11,220.32,-148.96,34.75,70.09,-20.76,-0.08,218.01,0.83,-61.23,23.2,21.68,0.0,19.42,16.95,14.73,-8.49,-22.27,-1.34,1.15,1003.56,974.84,988.29,-0.93,1.68,0.65,4.99,1.95,1.18,2.57,7.0,4.0,25011907.0,-275.27,0.0,21.12,215.89,0.0,2.8
GBR,2025-01-19 03:54:37,2025-01-19 16:54:37,-36.8332921,174.7672516,74.19,73.37,220.47,-150.18,35.32,70.12,-21.05,0.89,218.92,0.57,-61.89,23.45,21.77,0.0,19.47,16.78,14.31,-9.15,-20.6,-1.44,1.13,1073.14,1073.8,1073.8,-1.33,1.68,0.65,4.99,1.51,1.18,2.55,7.0,4.0,25011907.0,-276.27,0.0,20.27,206.31,0.0,2.1
GBR,2025-01-19 03:54:38,2025-01-19 16:54:38,-36.8334348,174.7671073,74.47,73.64,221.23,-151.26,35.77,70.13,-20.8,0.08,219.3,0.71,-64.72,23.45,21.75,0.0,19.39,16.85,14.19,-9.26,-18.82,-1.2,0.83,1148.74,1162.51,1168.31,-1.12,1.67,0.64,3.83,1.1,1.18,2.55,7.0,4.0,25011907.0,-277.27,0.0,19.88,196.52,0.0,1.5
GBR,2025-01-19 03:54:39,2025-01-19 16:54:39,-36.8335765,174.7669626,73.44,72.25,221.36,-152.91,35.78,70.04,-20.44,0.18,219.94,0.33,-65.47,23.45,21.69,0.0,19.35,16.78,14.11,-9.34,-17.86,-1.98,1.48,1269.26,1261.13,1303.14,-1.41,1.65,0.62,-0.61,1.23,1.2,2.56,7.0,4.0,25011907.0,-278.27,0.0,19.04,184.95,0.0,0.8
GBR,2025-01-19 03:54:40,2025-01-19 16:54:40,-36.8337142,174.7668198,71.24,69.89,221.27,-154.47,35.73,69.83,-21.51,-0.38,219.93,-0.06,-64.4,23.45,21.7,0.0,19.36,16.91,14.3,-9.16,-16.68,-1.85,3.11,1203.52,1036.18,1002.7,-0.97,1.52,0.61,0.05,1.88,1.19,2.55,7.0,4.0,25011907.0,-279.17,0.0,18.76,175.99,0.0,0.3
GBR,2025-01-19 03:54:41,2025-01-19 16:54:41,-36.8338472,174.766684,67.98,66.43,221.15,-156.09,35.67,69.5,-20.51,2.7,218.79,1.46,-62.66,23.44,21.71,0.0,19.31,16.81,14.35,-9.11,-18.05,-1.48,3.29,1114.97,971.85,1052.71,-2.74,1.54,-0.53,0.9,2.17,0.51,2.55,7.0,4.0,25011907.0,-280.17,0.0,18.17,166.3,0.0,0.1
GBR,2025-01-19 03:54:42,2025-01-19 16:54:42,-36.8339695,174.7665485,64.69,62.79,229.4,-160.13,35.53,69.16,-17.43,14.37,230.02,1.82,-61.16,23.43,21.73,0.0,19.35,16.93,14.44,-8.99,-18.89,-2.0,2.78,1096.03,1115.79,1126.76,-5.51,1.56,-1.32,1.66,2.98,0.58,2.55,7.0,4.0,25011907.0,-281.17,0.0,20.36,156.98,0.0,0.1
GBR,2025-01-19 03:54:43,2025-01-19 16:54:43,-36.834057,174.7663924,60.52,57.93,246.82,-168.73,35.49,68.84,-9.28,18.14,248.06,2.49,-58.37,15.38,10.21,0.0,9.76,8.33,7.2,-8.2,-11.71,-0.77,1.35,1109.64,1014.9,985.33,-6.0,1.56,1.5,1.16,2.02,0.58,2.53,7.0,4.0,25011907.0,-282.17,0.0,37.89,154.24,0.0,0.1
GBR,2025-01-19 03:54:44,2025-01-19 16:54:44,-36.8340996,174.7662249,56.0,53.42,263.85,-33.76,35.55,68.55,4.2,16.56,264.11,3.29,-53.14,-12.56,-16.13,0.0,-13.48,-11.74,-10.06,2.35,12.55,0.84,-0.49,1207.88,1200.95,1380.44,-6.32,1.57,1.87,-0.4,0.13,0.59,2.54,7.0,4.0,25011907.0,-283.17,0.0,68.88,153.41,0.0,0.1
GBR,2025-01-19 03:54:45,2025-01-19 16:54:45,-36.834102,174.7660613,53.63,51.64,279.97,170.9,35.57,68.28,24.25,14.57,281.04,2.72,-47.32,-23.66,-20.97,0.0,-17.84,-13.96,-9.97,13.55,21.46,0.16,-2.03,1133.67,1259.83,1407.23,-4.89,1.58,2.06,-0.63,0.31,0.57,2.53,7.0,4.0,25011907.0,-284.17,0.0,83.79,155.73,0.0,39.1
GBR,2025-01-19 03:54:46,2025-01-19 16:54:46,-36.8340699,174.765905,54.45,52.98,288.55,158.02,35.53,68.97,31.52,0.82,289.09,-0.39,-44.2,-23.7,-17.66,0.0,-10.98,-3.27,4.6,28.23,24.52,-0.82,-3.83,1063.68,1214.79,1204.68,1.57,1.58,2.17,2.02,1.7,0.55,2.54,7.0,4.0,25011907.0,-285.27,0.0,94.69,163.43,0.0,38.2
GBR,2025-01-19 03:54:47,2025-01-19 16:54:47,-36.8340274,174.7657461,57.32,56.16,287.43,144.08,35.53,69.45,35.22,-0.17,288.64,-1.0,-42.55,-23.73,-18.76,0.0,-12.69,-5.88,-1.1,22.82,24.91,-2.89,-2.59,886.42,1021.65,900.48,1.58,1.52,1.82,4.84,3.11,0.54,2.54,7.0,4.0,25011907.0,-286.27,0.0,89.39,172.24,0.0,37.5
GBR,2025-01-19 03:54:48,2025-01-19 16:54:48,-36.833983,174.7655764,61.25,60.28,287.34,141.77,35.69,69.43,33.61,-0.58,287.21,-0.04,-43.33,-23.74,-20.98,0.0,-17.74,-14.5,-11.36,12.34,24.62,-2.69,-1.61,787.84,888.41,709.09,1.45,1.37,1.45,4.26,4.49,0.54,2.55,7.0,4.0,25011907.0,-287.27,0.0,82.34,181.91,0.0,36.6
GBR,2025-01-19 03:54:49,2025-01-19 16:54:49,-36.8339372,174.7653935,65.26,63.87,286.53,143.19,36.97,69.43,31.56,-2.89,286.35,-0.38,-42.3,-23.73,-19.54,0.0,-14.94,-10.15,-4.59,19.07,23.97,-2.03,-1.91,876.6,933.0,791.29,2.16,1.39,1.21,3.18,5.01,0.54,2.55,7.0,4.0,25011907.0,-288.27,0.0,74.19,193.35,0.0,35.7
GBR,2025-01-19 03:54:50,2025-01-19 16:54:50,-36.8338944,174.7651988,68.35,66.96,282.43,142.5,39.3,69.21,31.46,-3.17,282.03,-0.72,-43.59,-23.76,-20.3,0.0,-16.09,-11.78,-8.82,15.08,23.94,-2.39,-1.17,830.63,847.57,833.25,2.24,1.38,0.87,3.61,5.0,-0.66,2.55,7.0,4.0,25011907.0,-289.27,0.0,69.15,203.43,0.0,34.8
GBR,2025-01-19 03:54:51,2025-01-19 16:54:51,-36.8338586,174.7649935,70.14,68.17,280.99,144.16,40.03,68.84,30.65,-1.32,281.76,-1.27,-48.22,-23.77,-21.89,0.0,-19.78,-17.73,-15.19,8.51,24.23,-1.39,-1.19,846.54,977.86,960.62,2.21,1.38,0.6,2.92,5.0,-0.71,2.55,7.0,4.0,25011907.0,-290.27,0.0,63.79,213.37,0.0,33.9
GBR,2025-01-19 03:54:52,2025-01-19 16:54:52,-36.8338268,174.7647849,70.15,68.08,278.41,146.49,40.09,68.59,29.11,-2.23,279.14,-1.55,-51.91,-23.76,-20.45,0.0,-16.85,-13.07,-9.17,14.64,24.69,-1.37,-1.1,853.03,1170.69,1146.82,2.35,1.41,0.56,2.08,5.0,-0.71,2.55,7.0,4.0,25011907.0,-291.27,0.0,61.71,224.86,0.0,32.9
GBR,2025-01-19 03:54:53,2025-01-19 16:54:53,-36.8337998,174.7645743,70.96,69.07,278.03,145.25,39.48,68.2,28.88,0.04,278.96,-1.09,-54.09,-23.79,-22.21,0.0,-20.3,-18.28,-17.07,6.74,22.48,-2.28,0.74,874.42,977.61,892.48,1.64,1.41,0.61,2.52,5.0,-0.71,2.55,7.0,4.0,25011907.0,-292.27,0.0,59.6,233.53,0.0,32.0
GBR,2025-01-19 03:54:54,2025-01-19 16:54:54,-36.8337754,174.7643609,71.35,69.45,276.86,146.42,38.23,67.82,27.22,-1.13,276.99,-0.46,-54.42,-23.78,-22.29,0.0,-20.69,-18.98,-17.08,6.7,19.95,-1.69,0.83,789.6,804.09,774.11,1.41,1.39,0.55,2.39,5.0,-0.71,2.55,7.0,4.0,25011907.0,-293.27,0.0,57.57,243.75,0.0,31.1
GBR,2025-01-19 03:54:55,2025-01-19 16:54:55,-36.8337549,174.7641471,70.98,68.89,275.93,148.85,37.02,67.55,25.41,-1.01,274.84,0.33,-54.35,-23.77,-22.3,0.0,-20.59,-18.76,-17.0,6.77,18.32,-0.77,0.5,814.05,832.59,872.31,1.46,1.39,0.53,1.76,5.0,-0.71,2.55,7.0,4.0,25011907.0,-294.27,0.0,56.23,251.97,0.0,30.2
GBR,2025-01-19 03:54:56,2025-01-19 16:54:56,-36.8337391,174.7639341,70.64,68.73,275.25,150.16,36.27,67.38,24.57,-0.39,275.3,-0.39,-53.43,-23.76,-21.27,0.0,-18.61,-15.87,-12.97,10.83,18.61,-1.24,-0.08,848.26,926.77,1013.96,1.06,1.41,0.64,1.33,5.0,-0.68,2.55,7.0,4.0,25011907.0,-295.27,0.0,55.18,261.1,0.0,29.3
GBR,2025-01-19 03:54:57,2025-01-19 16:54:57,-36.833724,174.7637214,70.55,68.59,275.12,150.81,35.65,67.25,23.8,-0.06,274.72,0.1,-52.52,-23.77,-22.39,0.0,-20.9,-19.52,-18.2,5.65,17.26,-1.7,-0.01,759.38,898.93,880.97,0.8,1.42,0.64,1.59,5.0,-0.68,2.55,7.0,4.0,25011907.0,-296.27,0.0,54.08,268.71,0.0,28.4
GBR,2025-01-19 03:54:58,2025-01-19 16:54:58,-36.8337104,174.7635091,70.25,67.94,274.71,152.26,35.3,67.2,23.34,-0.4,273.51,0.47,-51.97,-23.76,-23.32,0.0,-22.81,-22.65,-21.97,1.73,16.53,-1.15,-0.78,628.81,688.79,688.32,0.62,1.39,0.57,1.76,5.0,-0.67,2.55,7.0,4.0,25011907.0,-297.27,0.0,53.1,277.63,0.0,27.6
GBR,2025-01-19 03:54:59,2025-01-19 16:54:59,-36.8336983,174.7632981,69.75,67.35,274.58,154.71,35.28,67.31,21.96,-0.59,273.64,0.33,-51.93,-23.74,-21.92,0.0,-20.04,-17.93,-15.46,8.22,18.64,-0.62,-1.78,811.68,948.64,905.03,0.76,1.4,0.67,1.59,5.0,-0.64,2.55,7.0,4.0,25011907.0,-298.17,0.0,52.51,284.82,0.0,26.9
GBR,2025-01-19 03:55:00,2025-01-19 16:55:00,-36.8336864,174.7630873,70.37,68.27,274.44,156.28,35.29,67.54,20.61,0.23,274.03,0.12,-51.94,-23.75,-21.14,0.0,-18.42,-15.42,-12.55,11.24,19.04,-1.43,-1.7,839.43,965.58,924.21,0.73,1.41,0.71,1.75,5.0,-0.64,2.55,7.0,4.0,25011907.0,-299.17,0.0,51.01,293.4,0.0,26.0
GBR,2025-01-19 03:55:01,2025-01-19 16:55:01,-36.8336742,174.7628742,71.11,69.14,274.39,157.36,35.16,67.83,19.46,0.14,274.1,0.25,-52.21,-23.77,-22.88,0.0,-21.91,-21.24,-20.45,3.37,18.15,-1.6,-1.65,776.59,863.56,793.32,0.81,1.4,0.55,2.0,5.0,-0.63,2.55,7.0,4.0,25011907.0,-300.17,0.0,49.77,300.66,0.0,25.2
GBR,2025-01-19 03:55:02,2025-01-19 16:55:02,-36.8336618,174.762659,71.69,69.79,274.46,158.81,35.25,68.21,18.3,0.28,274.56,-0.02,-55.53,-23.75,-22.04,0.0,-20.17,-18.17,-15.69,7.99,19.89,-0.93,-2.3,760.13,929.54,835.21,0.78,1.4,0.51,1.98,5.0,-0.63,2.55,7.0,4.0,25011907.0,-301.17,0.0,48.04,309.41,0.0,24.3
GBR,2025-01-19 03:55:03,2025-01-19 16:55:03,-36.8336483,174.7624419,72.19,69.94,274.39,159.58,35.51,68.65,17.36,-0.67,273.96,0.01,-58.54,-23.74,-20.5,0.0,-17.05,-13.03,-8.88,14.84,21.39,-0.95,-2.16,1108.08,1209.3,1257.68,1.08,1.39,0.41,1.32,5.0,-0.63,2.55,7.0,4.0,25011907.0,-302.17,0.0,46.88,316.85,0.0,23.4
GBR,2025-01-19 03:55:04,2025-01-19 16:55:04,-36.8336355,174.7622219,73.92,72.14,274.46,158.89,35.84,69.02,18.08,0.66,273.95,0.56,-60.51,-23.77,-22.37,0.0,-20.54,-18.95,-18.32,5.58,20.67,-2.55,-2.03,842.93,971.22,778.92,0.47,1.37,0.45,2.29,5.0,-0.62,2.55,7.0,4.0,25011907.0,-303.17,0.0,44.92,325.24,0.0,22.6
GBR,2025-01-19 03:55:05,2025-01-19 16:55:05,-36.8336228,174.7619965,75.19,73.45,274.52,158.99,36.59,69.36,18.35,-1.21,273.8,0.32,-60.51,-23.99,-22.53,0.0,-20.38,-17.82,-14.5,9.42,23.02,-0.95,-3.22,810.76,971.76,858.23,0.89,1.29,-0.02,1.95,5.0,-0.62,2.55,7.0,4.0,25011907.0,-304.17,0.0,42.88,334.17,0.0,21.7
GBR,2025-01-19 03:55:06,2025-01-19 16:55:06,-36.8336131,174.7617676,76.31,75.04,272.71,158.5,37.26,69.54,18.08,-0.29,272.74,-0.12,-61.07,-24.15,-21.11,0.0,-17.01,-12.8,-8.73,15.46,25.24,-1.31,-3.47,993.65,1205.83,1185.89,0.85,1.31,-0.06,1.9,5.0,-0.62,2.55,7.0,4.0,25011907.0,-305.27,0.0,41.13,342.01,0.0,20.5
GBR,2025-01-19 03:55:07,2025-01-19 16:55:07,-36.8336045,174.7615337,77.82,76.09,272.11,157.51,37.58,69.59,17.5,-1.74,271.96,-0.77,-64.82,-24.17,-21.16,0.0,-17.15,-12.86,-8.42,15.77,26.76,-1.56,-2.72,1228.52,1356.77,1269.31,1.81,1.27,-0.11,1.82,5.0,-0.64,2.55,7.0,4.0,25011907.0,-306.47,0.0,39.65,345.88,0.0,20.1
GBR,2025-01-19 03:55:08,2025-01-19 16:55:08,-36.8335979,174.761296,78.54,76.58,271.79,156.01,38.01,69.47,18.51,1.5,272.57,-0.85,-70.13,-24.2,-23.06,0.0,-20.85,-18.47,-16.94,7.38,24.48,-2.53,-1.13,1061.76,1085.51,1003.69,0.67,1.3,-0.22,2.41,5.0,-0.65,2.55,7.0,4.0,25011907.0,-307.27,0.0,37.25,335.7,0.0,18.6
GBR,2025-01-19 03:55:09,2025-01-19 16:55:09,-36.8335884,174.7610593,77.29,74.79,273.11,154.98,38.38,69.35,20.06,1.15,273.58,-0.46,-71.26,-24.23,-24.68,0.0,-24.61,-24.6,-24.55,-0.33,21.96,-1.29,0.31,864.75,832.98,801.91,0.87,1.29,-0.14,2.2,5.0,-0.64,2.55,7.0,4.0,25011907.0,-308.27,0.0,37.07,327.13,0.0,17.7
GBR,2025-01-19 03:55:10,2025-01-19 16:55:10,-36.8335753,174.7608284,75.34,73.02,274.2,155.14,38.59,69.33,21.22,0.86,274.53,-0.44,-69.13,-24.23,-24.64,0.0,-24.46,-24.17,-24.01,0.22,20.16,-0.68,0.72,1017.1,881.87,985.59,0.98,1.43,0.25,1.79,5.0,-0.65,2.55,7.0,4.0,25011907.0,-309.27,0.0,37.44,319.12,0.0,16.7
GBR,2025-01-19 03:55:11,2025-01-19 16:55:11,-36.8335605,174.7606027,74.05,71.64,275.56,155.55,38.47,69.42,22.68,0.78,275.21,0.2,-66.07,-24.22,-24.6,0.0,-24.33,-24.19,-24.06,0.16,18.9,-0.66,-0.04,1161.76,1073.12,1204.48,0.89,1.4,0.32,1.5,4.99,-0.63,2.55,7.0,4.0,25011907.0,-310.27,0.0,37.33,313.9,0.0,15.8
GBR,2025-01-19 03:55:12,2025-01-19 16:55:12,-36.8335446,174.7603801,73.58,71.67,275.64,156.52,37.75,69.62,21.64,-0.35,275.16,0.2,-62.0,-24.2,-23.77,0.0,-22.83,-21.7,-20.41,3.77,20.04,-0.79,-1.22,1264.99,1217.09,1307.18,0.85,1.4,0.37,1.57,5.0,-0.62,2.55,7.0,4.0,25011907.0,-311.27,0.0,36.79,309.0,0.0,14.8
GBR,2025-01-19 03:55:13,2025-01-19 16:55:13,-36.8335281,174.7601572,74.14,72.28,275.81,156.36,37.37,69.81,21.03,0.88,275.22,0.76,-60.81,-24.3,-23.43,0.0,-22.05,-20.32,-18.92,5.33,22.19,-0.8,-1.68,1374.1,1342.77,1454.34,0.68,1.39,0.34,1.13,5.0,-0.61,2.55,7.0,4.0,25011907.0,-312.27,0.0,35.64,306.32,0.0,13.9
GBR,2025-01-19 03:55:14,2025-01-19 16:55:14,-36.833509,174.7599326,74.85,73.15,277.01,155.1,37.25,70.0,20.87,0.16,277.09,0.03,-64.13,-24.47,-22.58,0.0,-20.25,-17.52,-15.15,9.26,24.33,-1.92,-2.88,1239.07,1237.26,1210.49,1.23,1.26,0.09,1.8,5.0,-0.63,2.55,7.0,4.0,25011907.0,-313.27,0.0,34.51,304.78,0.0,13.0
GBR,2025-01-19 03:55:15,2025-01-19 16:55:15,-36.8334886,174.7597063,75.43,73.66,275.78,153.34,37.36,69.99,21.54,-0.16,275.72,-0.08,-67.07,-24.47,-22.12,0.0,-19.25,-15.89,-12.81,11.69,24.2,-1.67,-2.69,1071.53,1128.73,1043.11,0.69,1.29,0.01,2.25,4.99,-0.65,2.55,7.0,4.0,25011907.0,-314.27,0.0,33.3,304.46,0.0,12.0
GBR,2025-01-19 03:55:16,2025-01-19 16:55:16,-36.8334692,174.7594775,76.19,74.4,276.39,152.03,37.57,69.89,22.07,-0.24,276.56,-0.25,-67.69,-24.46,-21.03,0.0,-16.96,-12.63,-7.44,16.96,24.96,-1.33,-2.63,1166.29,1278.53,1190.54,1.35,1.3,-0.08,1.82,5.0,-0.62,2.55,7.0,4.0,25011907.0,-315.27,0.0,31.83,304.62,0.0,11.1
