BOAT,DATETIME,TIME_LOCAL_unk,LATITUDE_GPS_unk,LONGITUDE_GPS_unk,BOAT_SPEED_km_h_1,GPS_SOG_km_h_1,HEADING_deg,TWA_SGP_deg,TWS_SGP_km_h_1,TWD_SGP_deg,AWA_SGP_deg,RATE_YAW_deg_s_1,GPS_COG_deg,LEEWAY_deg,VMG_km_h_1,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_WING_TWIST_deg,ANGLE_WING_ROT_deg,PITCH_deg,HEEL_deg,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LENGTH_RH_BOW_mm,ANGLE_RUDDER_deg,ANGLE_RUD_AVG_deg,ANGLE_RUD_DIFF_TACK_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_RACE_NUM_unk,PC_TTS_s,PC_TTK_s,PC_TTB_s,PC_DTB_m,PC_DTL_m,PC_TTM_s
BRA,2025-01-19 03:10:17,2025-01-19 16:10:17,-36.8355887,174.7573073,46.64,48.44,93.46,-37.54,39.45,50.72,-17.63,-0.48,94.64,-1.43,38.97,18.55,15.12,0.0,12.29,9.45,6.69,-11.87,-20.7,-2.41,-0.32,624.99,690.43,535.65,-1.14,2.71,5.07,7.0,6.05,0.95,-2.66,7.0,3.0,25011905.0,-136.3,-2.2,51.45,82.48,33.74,52.1
BRA,2025-01-19 03:10:18,2025-01-19 16:10:18,-36.8355989,174.7574571,46.4,47.97,93.57,-37.73,38.99,51.13,-18.12,0.63,95.34,-1.74,37.84,18.51,12.81,0.0,7.94,3.23,-2.05,-20.56,-19.69,0.56,0.46,958.6,908.56,1014.64,0.17,2.72,5.06,7.0,2.88,0.95,-0.63,7.0,3.0,25011905.0,-137.4,-2.2,47.75,80.16,33.74,47.8
BRA,2025-01-19 03:10:19,2025-01-19 16:10:19,-36.8356108,174.7576064,46.78,48.64,93.7,-37.12,38.03,51.52,-17.71,-1.12,95.17,-1.92,37.38,18.52,14.2,0.0,10.43,6.64,3.03,-15.54,-20.06,-0.34,-0.28,1191.12,1215.18,1329.56,0.37,2.7,5.11,7.0,1.15,0.95,-0.64,7.0,3.0,25011905.0,-138.4,-2.2,45.23,77.63,33.74,45.1
BRA,2025-01-19 03:10:20,2025-01-19 16:10:20,-36.8356195,174.7577583,47.41,49.18,91.57,-35.34,37.03,51.89,-15.9,-2.98,91.72,-0.92,40.32,18.54,15.96,0.0,13.66,11.31,9.34,-9.19,-19.02,-1.37,-0.31,1125.81,1072.05,1049.11,-0.26,2.72,4.98,7.0,3.01,0.95,-1.93,7.0,3.0,25011905.0,-139.4,-2.2,48.04,76.24,33.74,49.4
BRA,2025-01-19 03:10:21,2025-01-19 16:10:21,-36.8356207,174.7579103,46.53,48.1,90.19,-33.5,36.24,52.21,-13.99,0.39,89.15,1.64,41.08,18.54,16.0,0.0,13.54,11.05,9.47,-9.23,-18.37,-1.29,0.3,1006.66,991.52,1080.63,-2.98,2.72,5.12,7.0,3.65,0.95,-3.35,7.0,3.0,25011905.0,-140.4,-2.2,55.25,75.53,33.74,58.3
BRA,2025-01-19 03:10:22,2025-01-19 16:10:22,-36.8356202,174.7580592,45.63,47.4,90.93,-31.96,36.03,52.68,-13.42,1.57,90.41,1.43,41.29,18.55,16.97,0.0,15.67,14.13,12.63,-5.82,-19.8,-1.62,1.49,923.85,948.7,887.14,-2.88,2.72,5.23,7.0,5.47,0.95,-4.13,7.0,3.0,25011905.0,-141.4,-2.2,56.89,74.39,33.74,55.6
BRA,2025-01-19 03:10:23,2025-01-19 16:10:23,-36.835622,174.7582059,44.95,46.67,92.78,-32.4,35.86,53.25,-13.34,1.3,91.16,2.26,40.31,18.51,15.37,0.0,12.62,9.84,6.94,-11.55,-20.91,-1.25,1.71,1029.7,956.93,1041.42,-3.17,2.99,5.76,7.0,5.59,0.95,-5.53,7.0,3.0,25011905.0,-142.4,-2.2,52.35,73.26,33.74,51.2
BRA,2025-01-19 03:10:24,2025-01-19 16:10:24,-36.8356251,174.7583506,44.31,46.0,93.88,-32.75,35.51,53.83,-13.1,1.69,91.52,2.96,37.33,18.52,15.55,0.0,12.9,10.42,7.99,-10.6,-21.29,-2.37,0.93,1054.06,934.34,996.38,-3.96,2.88,5.78,7.0,7.26,0.95,-5.91,7.0,3.0,25011905.0,-143.4,-2.2,51.05,72.02,33.74,50.9
BRA,2025-01-19 03:10:25,2025-01-19 16:10:25,-36.8356302,174.7584939,44.02,45.89,96.1,-33.15,35.26,54.47,-13.49,3.55,95.22,1.73,36.57,18.55,17.12,0.0,15.74,14.13,13.42,-5.0,-20.74,-2.66,2.07,896.2,821.41,807.41,-5.41,2.51,5.05,7.0,7.68,0.95,-5.94,7.0,3.0,25011905.0,-144.4,-2.2,48.26,70.19,33.74,45.3
BRA,2025-01-19 03:10:26,2025-01-19 16:10:26,-36.8356424,174.7586354,43.41,45.28,100.08,-34.98,34.71,55.24,-14.06,3.37,97.94,2.62,35.17,18.51,15.11,0.0,12.18,9.07,6.29,-12.3,-20.47,-2.08,2.76,938.35,882.71,899.68,-4.77,2.31,4.67,7.0,7.68,0.95,-5.92,7.0,3.0,25011905.0,-145.4,-2.2,40.61,67.77,33.74,39.6
BRA,2025-01-19 03:10:27,2025-01-19 16:10:27,-36.8356606,174.758775,43.41,45.35,103.14,-36.12,34.26,56.09,-14.94,2.46,101.97,1.48,33.28,18.5,14.98,0.0,11.89,8.71,5.03,-13.4,-19.68,-1.49,2.98,1015.26,913.92,970.3,-3.49,2.34,4.84,7.0,6.41,0.95,-5.44,7.0,3.0,25011905.0,-146.4,-2.2,36.45,64.47,33.74,34.3
BRA,2025-01-19 03:10:28,2025-01-19 16:10:28,-36.8356854,174.7589134,43.73,45.92,103.93,-36.68,34.42,56.94,-15.86,-1.04,102.19,0.63,33.71,18.5,15.64,0.0,13.08,10.33,8.48,-10.14,-18.98,-1.59,2.39,1119.37,983.24,1113.54,-2.15,2.35,4.76,7.0,4.93,0.95,-3.94,7.0,3.0,25011905.0,-147.4,-2.2,31.99,60.27,33.74,31.0
BRA,2025-01-19 03:10:29,2025-01-19 16:10:29,-36.835711,174.7590525,43.55,45.39,104.01,-36.27,34.44,57.74,-15.83,2.05,103.28,0.39,34.25,18.5,14.95,0.0,11.8,8.81,4.74,-13.64,-18.74,-0.5,3.38,1126.29,988.15,1148.06,-3.07,2.33,4.75,7.0,4.54,0.95,-3.2,7.0,3.0,25011905.0,-148.4,-2.2,31.03,56.75,33.74,30.4
BRA,2025-01-19 03:10:30,2025-01-19 16:10:30,-36.8357383,174.759189,42.89,44.92,106.68,-36.69,34.06,58.62,-15.58,2.84,105.55,1.23,33.89,18.51,15.52,0.0,12.93,9.87,8.03,-10.51,-18.95,-0.95,3.35,1172.5,1085.76,1254.47,-4.85,2.34,4.85,7.0,5.1,0.95,-3.2,7.0,3.0,25011905.0,-149.4,-2.2,29.4,52.61,33.74,29.1
BRA,2025-01-19 03:10:31,2025-01-19 16:10:31,-36.8357724,174.7593228,43.55,45.67,109.48,-37.12,33.43,59.63,-16.54,1.82,109.72,-0.75,33.7,18.47,13.44,0.0,9.17,4.62,-0.73,-19.09,-21.06,-1.42,4.83,1304.14,1069.87,1216.57,-2.57,2.34,4.76,7.0,6.08,0.95,-3.17,7.0,3.0,25011905.0,-150.4,-2.2,25.57,47.21,33.74,23.8
BRA,2025-01-19 03:10:32,2025-01-19 16:10:32,-36.8358117,174.7594563,44.16,46.34,110.8,-40.52,33.28,60.49,-17.62,1.5,111.02,-0.37,31.09,18.45,11.41,0.0,5.32,-1.1,-7.26,-25.7,-20.8,-0.34,4.15,1407.05,1185.47,1460.03,-1.91,2.35,4.71,7.0,3.15,0.95,-3.09,7.0,3.0,25011905.0,-151.3,-2.2,23.27,44.59,33.74,23.3
BRA,2025-01-19 03:10:33,2025-01-19 16:10:33,-36.8358489,174.759578,45.33,47.32,111.22,-42.64,33.05,61.14,-17.59,-0.53,109.4,0.87,27.91,18.46,12.52,0.0,7.37,2.01,-2.42,-21.03,-20.26,-1.88,3.11,1306.14,1094.62,1247.72,-2.48,2.34,4.52,7.0,4.09,0.95,-4.48,7.0,3.0,25011905.0,-152.3,-2.2,21.7,45.0,33.74,21.3
BRA,2025-01-19 03:10:34,2025-01-19 16:10:34,-36.8359117,174.759789,47.95,47.32,111.22,-45.04,33.05,61.14,-18.41,1.36,109.4,0.87,27.91,18.43,10.09,0.0,2.55,-5.4,-12.69,-30.85,-19.75,-2.08,3.98,929.02,794.57,886.77,-2.48,2.34,4.52,7.0,6.05,0.95,-4.48,7.0,3.0,25011905.0,-152.3,-2.2,21.7,45.0,33.74,21.3
BRA,2025-01-19 03:10:35,2025-01-19 16:10:35,-36.8359414,174.7598756,49.55,51.6,112.95,-47.22,33.77,62.05,-19.5,0.34,114.12,-1.38,23.19,18.42,8.77,0.0,-0.02,-8.66,-17.12,-35.47,-20.5,-1.32,3.63,1107.92,881.48,1033.45,0.71,2.13,3.7,7.0,4.19,0.95,-5.39,7.0,3.0,25011905.0,-154.3,-2.2,17.07,48.6,33.74,17.2
BRA,2025-01-19 03:10:36,2025-01-19 16:10:36,-36.8359945,174.7600247,52.42,54.21,112.11,-50.2,34.03,62.12,-20.58,-1.71,113.41,-2.08,23.51,18.39,8.0,0.0,-1.02,-10.45,-19.03,-37.49,-20.1,-0.81,2.91,1155.16,1012.68,1213.98,2.09,2.18,3.6,7.0,1.87,0.95,-5.27,7.0,3.0,25011905.0,-155.3,-2.2,15.09,53.18,33.74,15.0
BRA,2025-01-19 03:10:37,2025-01-19 16:10:37,-36.8360469,174.7601837,55.17,56.89,108.9,-51.81,33.97,61.93,-20.61,-5.4,109.51,-2.27,26.91,18.45,10.57,0.0,3.59,-3.43,-10.04,-28.43,-19.57,-0.94,3.07,1122.55,939.55,1114.23,2.69,2.16,3.3,7.0,1.9,0.95,-5.24,7.0,3.0,25011905.0,-156.3,-2.2,13.98,58.35,33.74,14.0
BRA,2025-01-19 03:10:38,2025-01-19 16:10:38,-36.8360911,174.7603523,55.87,57.17,105.51,-51.36,35.18,61.4,-19.93,1.05,106.05,-0.22,31.26,18.41,8.65,0.0,0.07,-8.69,-16.98,-35.44,-19.17,-0.27,3.75,1207.03,961.58,1218.35,-0.19,2.42,3.64,7.0,1.3,0.95,-5.21,7.0,3.0,25011905.0,-157.3,-2.2,14.35,64.94,33.74,14.3
BRA,2025-01-19 03:10:39,2025-01-19 16:10:39,-36.8361322,174.7605254,57.43,59.03,105.53,-49.32,36.55,60.98,-19.31,-2.63,105.74,-1.54,36.31,18.48,12.45,0.0,7.2,1.96,-3.09,-21.58,-18.74,-1.48,2.1,1051.49,925.09,1068.8,0.99,2.16,3.13,7.0,2.54,0.95,-5.23,7.0,3.0,25011905.0,-158.3,-2.2,12.94,72.0,33.74,12.7
BRA,2025-01-19 03:10:40,2025-01-19 16:10:40,-36.8361687,174.7607024,56.9,58.06,104.06,-47.11,36.68,60.64,-17.81,0.27,104.09,0.45,40.78,18.51,13.93,0.0,10.0,6.16,3.29,-15.4,-18.57,-1.04,0.92,1037.01,1025.53,1143.28,-0.42,2.18,3.16,7.0,2.29,0.95,-5.25,7.0,3.0,25011905.0,-159.3,-2.2,13.11,80.24,33.74,13.3
BRA,2025-01-19 03:10:41,2025-01-19 16:10:41,-36.8362043,174.7608789,57.03,58.28,103.23,-45.18,37.22,60.45,-17.96,-1.97,103.26,-0.81,42.74,18.5,13.62,0.0,9.48,5.16,0.16,-18.22,-18.02,-1.04,2.23,1068.53,1045.44,1131.87,0.14,2.16,3.18,7.0,2.54,0.95,-5.25,7.0,3.0,25011905.0,-160.4,-2.2,11.47,88.29,33.74,11.5
BRA,2025-01-19 03:10:42,2025-01-19 16:10:42,-36.8362371,174.761055,56.12,57.3,102.43,-45.19,37.35,60.2,-17.89,-0.7,102.64,-0.22,42.26,18.49,12.53,0.0,7.37,2.2,-2.49,-21.02,-17.96,-0.72,2.34,1290.41,1161.63,1363.23,-0.58,2.16,3.2,7.0,1.37,0.95,-5.25,7.0,3.0,25011905.0,-161.4,-2.2,11.34,94.83,33.74,11.3
BRA,2025-01-19 03:10:43,2025-01-19 16:10:43,-36.8362678,174.7612299,55.93,57.45,101.54,-43.68,37.52,60.0,-17.61,-0.46,102.18,-0.58,42.08,18.52,13.92,0.0,9.81,5.69,1.53,-17.0,-18.47,-1.54,3.37,1167.58,1058.84,1195.89,-1.1,2.17,3.24,7.0,2.49,0.95,-5.25,7.0,3.0,25011905.0,-162.4,-2.2,10.44,85.09,33.74,10.4
BRA,2025-01-19 03:10:44,2025-01-19 16:10:44,-36.8362982,174.761404,55.48,56.89,101.69,-43.02,37.74,59.89,-17.59,0.5,102.46,-0.3,43.49,18.53,13.71,0.0,9.66,5.49,1.34,-17.2,-22.26,-1.07,4.37,1204.68,1004.79,1138.15,-0.83,2.16,3.23,3.06,2.52,0.96,-5.25,7.0,3.0,25011905.0,-163.4,-2.2,9.61,77.02,33.74,9.3
BRA,2025-01-19 03:10:45,2025-01-19 16:10:45,-36.8363303,174.7615755,54.73,56.27,102.28,-43.05,37.72,59.84,-17.89,-0.17,102.92,-0.87,41.74,18.52,13.74,0.0,9.68,5.49,1.38,-17.16,-22.02,-1.39,3.64,1222.61,1013.68,1154.67,-0.71,2.17,3.34,-1.62,2.4,0.96,-5.24,7.0,3.0,25011905.0,-164.4,-2.2,8.46,67.08,33.74,8.0
BRA,2025-01-19 03:10:46,2025-01-19 16:10:46,-36.8363606,174.7617438,53.04,54.25,102.59,-43.01,37.7,59.8,-17.55,0.45,102.9,0.18,40.1,18.52,13.77,0.0,9.65,5.39,1.26,-17.27,-20.88,-1.42,2.85,1133.69,947.49,1102.11,-1.49,2.18,3.45,-1.45,3.54,0.97,-5.25,7.0,3.0,25011905.0,-165.4,-2.2,7.92,59.93,33.74,7.8
BRA,2025-01-19 03:10:47,2025-01-19 16:10:47,-36.8363886,174.7619069,51.08,52.01,99.45,-42.32,37.7,59.72,-18.4,-7.49,99.16,-1.49,38.27,18.5,13.74,0.0,9.71,5.54,1.48,-17.02,-20.53,-1.09,2.83,1112.34,1016.79,1155.14,2.37,2.18,0.53,0.35,2.54,2.46,-5.25,7.0,3.0,25011905.0,-166.4,-2.2,7.26,51.45,33.74,7.3
BRA,2025-01-19 03:10:48,2025-01-19 16:10:48,-36.8364016,174.7620642,47.16,47.06,86.52,-39.94,37.74,59.61,-19.4,-21.32,85.56,-3.86,36.0,18.45,13.76,0.0,9.76,5.68,1.36,-17.07,-20.01,0.95,1.76,1319.99,1130.7,1408.66,10.51,2.2,-2.94,-1.43,0.5,2.6,-5.23,7.0,3.0,25011905.0,-167.4,-2.2,8.78,45.12,33.74,10.0
BRA,2025-01-19 03:10:49,2025-01-19 16:10:49,-36.8363797,174.7622014,41.27,41.19,61.12,-23.7,37.76,59.51,-13.89,-26.24,61.51,-5.65,35.38,1.57,-1.27,0.0,-0.27,0.45,-0.11,-1.95,2.11,1.27,-2.04,1178.29,1209.65,1490.76,15.03,2.14,-4.23,-1.83,-1.79,2.56,-5.24,7.0,3.0,25011905.0,-168.4,-2.2,49.93,44.57,33.74,55.6
BRA,2025-01-19 03:10:50,2025-01-19 16:10:50,-36.83632,174.7623006,38.47,38.68,36.76,13.04,37.89,59.41,5.84,-18.17,34.41,-0.34,36.56,-18.89,-13.8,0.0,-9.47,-5.4,-1.36,17.46,19.51,0.15,-2.19,940.51,1029.61,1137.05,9.9,2.16,4.97,2.08,-0.69,2.6,-5.25,7.0,3.0,25011905.0,-169.4,-2.2,93.34,43.9,33.74,44.2
BRA,2025-01-19 03:10:51,2025-01-19 16:10:51,-36.8362375,174.7623646,38.78,39.17,25.56,31.72,38.04,59.3,16.12,-5.13,25.67,0.94,33.93,-18.87,-13.55,0.0,-8.93,-4.56,0.05,18.88,20.49,-0.11,-3.59,699.25,866.98,980.8,4.46,2.19,5.31,4.8,0.38,2.62,-5.26,7.0,3.0,25011905.0,-170.4,-2.2,95.97,48.89,33.74,43.6
BRA,2025-01-19 03:10:52,2025-01-19 16:10:52,-36.8361498,174.7624163,38.09,37.94,22.46,39.97,38.07,59.47,20.33,-2.89,23.9,0.31,29.18,-18.51,-11.23,0.0,-4.83,1.53,7.81,26.28,22.36,1.14,-3.52,845.17,900.56,1097.18,2.39,2.17,5.26,4.15,1.78,2.63,-5.26,7.0,3.0,25011905.0,-171.4,-2.2,94.02,56.96,33.74,43.0
BRA,2025-01-19 03:10:53,2025-01-19 16:10:53,-36.8360609,174.7624618,39.0,39.26,18.67,42.95,38.11,59.68,22.03,-4.52,17.72,2.25,28.47,-18.52,-11.51,0.0,-5.3,0.84,6.97,25.53,22.16,0.25,-2.44,966.19,1096.92,1345.42,2.51,2.17,5.24,4.28,3.19,2.66,-5.26,7.0,3.0,25011905.0,-172.4,-2.2,92.46,64.12,33.74,42.3
BRA,2025-01-19 03:10:54,2025-01-19 16:10:54,-36.8359649,174.7624986,41.48,41.69,15.77,45.69,38.33,59.74,23.39,-0.99,15.34,2.88,28.82,-18.49,-10.97,0.0,-3.88,2.57,9.09,27.41,22.49,0.19,-3.09,938.11,964.33,1031.03,-0.32,2.16,4.91,4.46,4.56,2.71,-5.26,7.0,3.0,25011905.0,-173.4,-2.2,84.85,73.11,33.74,41.7
BRA,2025-01-19 03:10:55,2025-01-19 16:10:55,-36.8358627,174.7625325,43.57,43.94,15.78,49.77,38.39,60.11,25.32,1.68,14.25,4.49,28.03,-18.47,-9.08,0.0,-0.81,7.44,15.49,33.96,20.17,0.98,-2.9,1023.7,1220.22,1407.83,-1.9,2.17,4.57,-0.28,5.59,2.75,-5.26,7.0,3.0,25011905.0,-174.3,-2.2,79.59,81.85,33.74,41.2
BRA,2025-01-19 03:10:56,2025-01-19 16:10:56,-36.8357549,174.7625706,46.39,47.02,17.65,50.39,38.82,60.68,24.53,0.91,17.59,2.82,29.14,-17.96,-8.18,0.0,0.05,8.26,16.48,34.41,17.72,-0.17,-3.93,1015.63,1042.82,1269.67,-0.89,2.17,4.15,2.14,7.0,2.38,-1.59,7.0,3.0,25011905.0,-175.3,-2.2,74.33,92.63,33.74,40.5
BRA,2025-01-19 03:10:57,2025-01-19 16:10:57,-36.8356419,174.7626164,48.43,48.51,18.64,51.63,38.22,61.34,23.9,2.03,19.54,2.15,30.33,-17.65,-7.57,0.0,1.1,9.64,17.65,35.31,19.99,1.39,-4.01,943.1,974.4,1283.23,-1.77,2.36,4.2,0.76,7.0,2.31,1.03,7.0,3.0,25011905.0,-176.3,-2.2,69.33,102.08,33.74,39.8
BRA,2025-01-19 03:10:58,2025-01-19 16:10:58,-36.8355267,174.762668,49.56,49.88,20.3,50.72,38.91,62.07,23.5,0.94,20.92,2.21,30.97,-17.71,-8.41,0.0,-0.26,7.63,15.42,33.13,18.05,0.45,-1.64,1165.13,1252.01,1515.65,-1.08,2.35,4.14,-0.5,7.0,1.35,1.03,7.0,3.0,25011905.0,-177.3,-2.2,67.02,113.32,33.74,39.0
BRA,2025-01-19 03:10:59,2025-01-19 16:10:59,-36.8354086,174.7627251,51.75,52.4,20.97,49.8,40.38,62.74,22.75,1.16,21.23,2.12,33.72,-17.72,-8.45,0.0,-0.59,7.19,15.17,32.95,15.69,-2.09,0.88,994.54,956.7,1081.76,-0.61,2.36,3.98,2.15,7.0,0.75,1.03,7.0,3.0,25011905.0,-178.3,-2.2,63.99,122.91,33.74,38.2
BRA,2025-01-19 03:11:00,2025-01-19 16:11:00,-36.8352882,174.7627898,52.46,52.74,25.15,45.53,37.44,63.36,19.74,5.4,27.13,1.78,36.7,-17.77,-11.01,0.0,-5.28,0.33,5.7,23.45,14.25,-0.56,-0.34,811.72,713.0,787.37,-0.72,2.35,3.81,2.03,7.0,-0.33,1.03,7.0,3.0,25011905.0,-179.3,-2.2,61.41,133.69,33.74,37.4
BRA,2025-01-19 03:11:01,2025-01-19 16:11:01,-36.8351721,174.7628652,51.53,51.73,27.5,43.09,34.05,63.92,18.1,-0.17,27.78,1.91,39.65,-17.69,-9.12,0.0,-1.98,5.2,12.35,30.06,13.18,0.59,-1.07,1010.13,1084.99,1262.87,0.31,2.53,4.33,-0.15,7.0,-1.55,1.03,7.0,3.0,25011905.0,-180.3,-2.2,62.7,144.53,33.74,36.7
BRA,2025-01-19 03:11:02,2025-01-19 16:11:02,-36.8350578,174.7629431,52.03,52.61,27.55,42.31,34.75,64.38,17.12,0.03,30.03,0.03,40.8,-17.72,-10.46,0.0,-4.14,2.19,7.95,25.7,11.49,-1.47,-0.26,1004.39,1037.8,1088.43,1.51,2.57,4.27,3.12,6.99,-2.65,1.03,7.0,3.0,25011905.0,-181.4,-2.2,61.66,153.01,33.74,35.7
BRA,2025-01-19 03:11:03,2025-01-19 16:11:03,-36.8349436,174.7630238,52.11,52.77,27.73,41.46,34.45,64.75,16.7,0.81,30.22,0.3,41.31,-17.73,-10.94,0.0,-5.04,0.76,6.5,24.21,11.82,-1.23,-0.95,955.07,1044.8,1049.71,1.81,2.86,4.89,2.66,6.99,-3.66,1.03,7.0,3.0,25011905.0,-182.4,-2.2,60.35,163.21,33.74,34.9
BRA,2025-01-19 03:11:04,2025-01-19 16:11:04,-36.8348304,174.7631075,51.61,51.64,28.7,40.71,33.88,65.12,15.89,-0.9,31.0,0.05,41.06,-17.72,-10.85,0.0,-5.05,0.97,6.58,24.31,12.9,-0.74,-0.32,1064.62,1097.22,1200.56,3.01,2.83,4.85,2.28,6.99,-4.7,1.03,7.0,3.0,25011905.0,-183.3,-2.2,59.1,172.44,33.74,34.3
BRA,2025-01-19 03:11:05,2025-01-19 16:11:05,-36.8347193,174.7631905,51.17,51.88,26.16,39.21,36.2,65.21,14.96,-0.87,30.6,-2.39,41.08,-17.76,-10.77,0.0,-4.96,0.98,6.71,24.48,11.15,-3.08,0.54,953.11,874.94,885.81,4.18,2.83,4.98,5.14,6.99,-5.01,1.03,7.0,3.0,25011905.0,-184.4,-2.2,59.65,180.95,33.74,33.4
BRA,2025-01-19 03:11:06,2025-01-19 16:11:06,-36.8346057,174.7632708,51.94,52.37,26.29,38.53,35.55,65.2,15.86,-0.46,27.35,1.15,42.49,-17.78,-9.26,0.0,-2.3,4.98,12.18,29.91,10.27,-1.21,-0.49,794.27,948.23,840.11,2.07,2.83,4.85,3.17,6.99,-4.96,1.03,7.0,3.0,25011905.0,-185.4,-2.2,57.36,189.63,33.74,32.6
BRA,2025-01-19 03:11:07,2025-01-19 16:11:07,-36.8344891,174.7633468,52.24,52.83,25.83,38.03,34.75,65.11,15.52,-0.3,28.13,0.17,42.54,-17.77,-9.54,0.0,-2.61,4.3,11.14,28.98,11.33,-1.59,-1.67,1254.75,1349.82,1347.85,2.6,2.83,4.84,2.69,6.99,-4.91,1.03,7.0,3.0,25011905.0,-186.4,-2.2,56.12,200.2,33.74,31.8
BRA,2025-01-19 03:11:08,2025-01-19 16:11:08,-36.8343718,174.7634245,52.83,53.39,25.11,38.31,34.93,65.0,14.94,-1.57,27.71,-0.45,42.29,-17.76,-9.27,0.0,-2.11,5.03,12.04,29.76,14.16,-1.62,-2.1,1166.08,1191.58,1183.86,3.53,2.66,4.48,3.44,6.99,-4.91,1.03,7.0,3.0,25011905.0,-187.4,-2.2,54.63,209.01,33.74,31.2
BRA,2025-01-19 03:11:09,2025-01-19 16:11:09,-36.8342515,174.7634993,53.94,54.64,22.61,38.18,35.53,64.74,15.3,-2.49,23.7,0.69,42.54,-17.78,-9.75,0.0,-2.8,3.99,10.46,28.24,13.87,-1.75,-0.76,1177.49,1185.66,1226.15,2.18,2.5,4.03,2.33,6.99,-4.9,1.03,7.0,3.0,25011905.0,-188.4,-2.2,52.36,219.73,33.74,30.3
BRA,2025-01-19 03:11:10,2025-01-19 16:11:10,-36.834125,174.7635691,55.73,56.61,22.64,37.68,36.28,64.38,15.32,2.35,25.13,0.85,44.77,-17.82,-10.38,0.0,-4.24,1.89,8.12,25.92,12.95,-2.3,0.79,1122.88,1048.88,1043.53,0.23,2.5,3.92,2.55,6.99,-4.89,1.03,7.0,3.0,25011905.0,-189.4,-2.2,48.98,230.15,33.74,29.4
BRA,2025-01-19 03:11:11,2025-01-19 16:11:11,-36.8339978,174.7636438,55.6,56.31,23.69,36.99,36.4,64.1,14.7,0.25,26.35,-0.2,45.62,-17.79,-11.91,0.0,-6.98,-2.79,1.85,19.74,12.56,-2.91,-0.03,1029.86,883.58,960.63,2.26,2.51,3.93,2.67,6.99,-4.9,1.04,7.0,3.0,25011905.0,-190.4,-2.2,48.01,240.83,33.74,28.6
BRA,2025-01-19 03:11:12,2025-01-19 16:11:12,-36.8338722,174.7637214,55.1,55.39,24.14,37.47,36.09,63.89,14.69,-0.88,26.85,-0.44,44.79,-17.48,-9.2,0.0,-2.35,4.96,12.38,29.76,13.13,-1.58,-2.8,726.03,694.26,743.36,2.12,2.52,3.97,3.82,6.99,-4.88,1.03,7.0,3.0,25011905.0,-191.4,-2.2,47.56,252.34,33.74,27.9
BRA,2025-01-19 03:11:13,2025-01-19 16:11:13,-36.8337465,174.7637965,55.41,55.87,22.76,38.87,36.49,63.72,15.91,-0.95,23.65,1.3,41.91,-17.43,-7.53,0.0,1.2,9.99,17.94,35.41,14.01,-0.4,-2.52,979.58,985.61,1090.71,0.18,2.49,4.0,3.31,6.99,-4.85,1.03,7.0,3.0,25011905.0,-192.4,-2.2,46.63,261.99,33.74,26.9
BRA,2025-01-19 03:11:14,2025-01-19 16:11:14,-36.8336171,174.7638651,56.64,57.56,22.58,38.53,36.63,63.53,16.67,0.95,22.47,2.93,43.37,-17.47,-9.36,0.0,-2.18,4.89,11.48,29.04,14.34,-1.1,-0.43,1304.46,1271.92,1306.64,-0.8,2.51,3.89,1.47,6.99,-4.79,1.03,7.0,3.0,25011905.0,-193.4,-2.2,44.24,274.83,33.74,26.2
BRA,2025-01-19 03:11:15,2025-01-19 16:11:15,-36.8334832,174.7639363,58.63,59.43,24.59,36.95,36.43,63.37,15.89,2.16,24.63,3.07,47.63,-17.5,-11.55,0.0,-6.33,-1.28,3.38,20.93,13.6,-1.46,0.77,1196.34,1206.7,1227.94,-0.45,2.52,3.71,0.46,6.99,-4.8,1.03,7.0,3.0,25011905.0,-194.4,-2.2,41.7,284.81,33.74,25.2
BRA,2025-01-19 03:11:16,2025-01-19 16:11:16,-36.8333485,174.7640162,59.49,60.15,26.27,34.62,35.44,63.19,13.88,1.5,27.88,1.47,51.87,-17.51,-10.99,0.0,-5.45,0.22,5.99,23.45,13.38,-1.95,-1.01,1103.23,1132.49,1110.22,0.57,2.52,3.7,1.81,6.99,-4.78,1.03,7.0,3.0,25011905.0,-194.5,-2.2,40.85,287.9,33.74,25.2
BRA,2025-01-19 03:11:17,2025-01-19 16:11:17,-36.8332163,174.7641041,59.16,59.92,26.48,33.17,34.92,62.96,12.41,0.19,28.21,0.32,53.12,-17.53,-11.69,0.0,-6.7,-1.91,2.43,20.03,13.17,-1.96,-0.75,962.85,979.09,987.81,0.84,2.5,3.71,3.48,6.99,-4.8,1.03,7.0,3.0,25011905.0,-196.4,-2.2,40.02,307.99,33.74,23.3
